C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_08_707.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_08_707.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_08_707.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_08_813.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_08_813.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_08_813.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_08_919.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_08_919.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_08_919.jpg, -0.316968, 1, 0, 30.16737
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_09_021.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_09_021.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_09_021.jpg, -0.1742496, 1, 0, 30.19115
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_09_130.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_09_130.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_09_130.jpg, 0, 1, 0, 30.18915
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_09_237.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_09_237.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_09_237.jpg, 0, 1, 0, 30.19021
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_09_343.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_09_343.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_09_343.jpg, 0, 1, 0, 30.19028
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_09_452.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_09_452.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_09_452.jpg, 0, 1, 0, 30.19027
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_09_554.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_09_554.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_09_554.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_09_657.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_09_657.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_09_657.jpg, 0, 1, 0, 30.19032
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_09_763.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_09_763.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_09_763.jpg, 0, 1, 0, 30.19031
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_09_866.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_09_866.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_09_866.jpg, 0, 1, 0, 30.19032
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_09_976.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_09_976.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_09_976.jpg, 0, 1, 0, 30.1903
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_10_078.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_10_078.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_10_078.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_10_181.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_10_181.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_10_181.jpg, 0, 1, 0, 30.19032
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_10_290.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_10_290.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_10_290.jpg, -0.0455472, 1, 0, 30.18983
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_10_400.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_10_400.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_10_400.jpg, -0.4147482, 1, 0, 30.1527
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_10_513.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_10_513.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_10_513.jpg, -0.1258938, 1, 0, 30.1916
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_10_627.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_10_627.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_10_627.jpg, 0, 1, 0, 30.18964
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_10_735.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_10_735.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_10_735.jpg, 0, 1, 0, 30.19027
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_10_844.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_10_844.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_10_844.jpg, 0, 1, 0, 30.19028
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_10_956.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_10_956.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_10_956.jpg, 0, 1, 0, 30.1903
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_11_067.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_11_067.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_11_067.jpg, 0, 1, 0, 30.19031
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_11_173.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_11_173.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_11_173.jpg, 0, 1, 0, 30.19027
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_11_283.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_11_283.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_11_283.jpg, 0, 1, 0, 30.19033
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_11_398.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_11_398.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_11_398.jpg, 0, 1, 0, 30.19028
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_11_511.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_11_511.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_11_511.jpg, 0, 1, 0, 30.19028
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_11_622.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_11_622.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_11_622.jpg, 0, 1, 0, 30.19031
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_11_728.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_11_728.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_11_728.jpg, 0, 1, 0, 30.19027
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_11_829.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_11_829.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_11_829.jpg, 0, 1, 0, 30.1903
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_11_930.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_11_930.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_11_930.jpg, 0, 1, 0, 30.1903
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_12_039.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_12_039.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_12_039.jpg, 0, 1, 0, 30.1903
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_12_144.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_12_144.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_12_144.jpg, 0, 1, 0, 30.1903
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_12_254.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_12_254.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_12_254.jpg, 0, 1, 0, 30.19033
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_12_366.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_12_366.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_12_366.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_12_473.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_12_473.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_12_473.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_12_583.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_12_583.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_12_583.jpg, -0.3701082, 1, 0, 30.16046
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_12_692.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_12_692.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_12_692.jpg, -0.08872828, 1, 0, 30.19093
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_12_807.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_12_807.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_12_807.jpg, 0, 1, 0, 30.18983
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_12_916.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_12_916.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_12_916.jpg, 0, 1, 0, 30.19025
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_13_030.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_13_030.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_13_030.jpg, 0, 1, 0, 30.19027
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_13_140.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_13_140.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_13_140.jpg, 0, 1, 0, 30.19031
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_13_249.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_13_249.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_13_249.jpg, 0, 1, 0, 30.19032
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_13_349.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_13_349.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_13_349.jpg, 0, 1, 0, 30.19031
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_13_452.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_13_452.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_13_452.jpg, 0, 1, 0, 30.1903
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_13_565.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_13_565.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_13_565.jpg, 0, 1, 0, 30.19028
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_13_666.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_13_666.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_13_666.jpg, 0, 1, 0, 30.15106
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_13_778.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_13_778.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_13_778.jpg, 0, 1, 0, 30.18747
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_13_880.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_13_880.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_13_880.jpg, 0, 1, 0, 30.17482
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_13_987.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_13_987.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_13_987.jpg, 0, 1, 0, 30.18873
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_14_094.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_14_094.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_14_094.jpg, 0, 1, 0, 30.18973
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_14_207.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_14_207.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_14_207.jpg, 0, 1, 0, 30.18994
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_14_316.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_14_316.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_14_316.jpg, 0, 1, 0, 30.1899
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_14_431.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_14_431.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_14_431.jpg, 0, 1, 0, 30.18992
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_14_539.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_14_539.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_14_539.jpg, 0, 1, 0, 30.18992
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_14_648.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_14_648.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_14_648.jpg, 0, 1, 0, 30.18989
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_14_759.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_14_759.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_14_759.jpg, 0, 1, 0, 30.1899
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_14_870.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_14_870.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_14_870.jpg, 0, 1, 0, 30.18991
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_14_987.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_14_987.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_14_987.jpg, 0, 1, 0, 30.1899
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_15_090.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_15_090.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_15_090.jpg, 0, 1, 0, 30.1899
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_15_203.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_15_203.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_15_203.jpg, 0, 1, 0, 30.18992
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_15_310.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_15_310.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_15_310.jpg, 0, 1, 0, 30.18993
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_15_420.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_15_420.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_15_420.jpg, 0, 1, 0, 30.18991
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_15_524.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_15_524.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_15_524.jpg, 0, 1, 0, 30.18991
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_15_642.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_15_642.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_15_642.jpg, 0, 1, 0, 30.1899
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_15_757.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_15_757.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_15_757.jpg, 0, 1, 0, 30.18991
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_01_15_856.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_01_15_856.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_01_15_856.jpg, 0, 1, 0, 30.18991
